,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
991,991,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_1.urdf,Merom_0_int_task_sorting_mail_0_1,Merom_0_int,sorting_mail,0,1
992,992,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_2.urdf,Merom_0_int_task_sorting_mail_0_2,Merom_0_int,sorting_mail,0,2
993,993,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_3.urdf,Merom_0_int_task_sorting_mail_0_3,Merom_0_int,sorting_mail,0,3
994,994,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_4.urdf,Merom_0_int_task_sorting_mail_0_4,Merom_0_int,sorting_mail,0,4
995,995,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_5.urdf,Merom_0_int_task_sorting_mail_0_5,Merom_0_int,sorting_mail,0,5
996,996,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_6.urdf,Merom_0_int_task_sorting_mail_0_6,Merom_0_int,sorting_mail,0,6
997,997,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_7.urdf,Merom_0_int_task_sorting_mail_0_7,Merom_0_int,sorting_mail,0,7
998,998,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_8.urdf,Merom_0_int_task_sorting_mail_0_8,Merom_0_int,sorting_mail,0,8
999,999,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_9.urdf,Merom_0_int_task_sorting_mail_0_9,Merom_0_int,sorting_mail,0,9
1000,1000,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_10.urdf,Merom_0_int_task_sorting_mail_0_10,Merom_0_int,sorting_mail,0,10
1001,1001,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_11.urdf,Merom_0_int_task_sorting_mail_0_11,Merom_0_int,sorting_mail,0,11
1002,1002,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_12.urdf,Merom_0_int_task_sorting_mail_0_12,Merom_0_int,sorting_mail,0,12
1003,1003,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_13.urdf,Merom_0_int_task_sorting_mail_0_13,Merom_0_int,sorting_mail,0,13
1004,1004,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_14.urdf,Merom_0_int_task_sorting_mail_0_14,Merom_0_int,sorting_mail,0,14
1005,1005,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_15.urdf,Merom_0_int_task_sorting_mail_0_15,Merom_0_int,sorting_mail,0,15
1006,1006,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_16.urdf,Merom_0_int_task_sorting_mail_0_16,Merom_0_int,sorting_mail,0,16
1007,1007,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_17.urdf,Merom_0_int_task_sorting_mail_0_17,Merom_0_int,sorting_mail,0,17
1008,1008,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_18.urdf,Merom_0_int_task_sorting_mail_0_18,Merom_0_int,sorting_mail,0,18
1009,1009,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_19.urdf,Merom_0_int_task_sorting_mail_0_19,Merom_0_int,sorting_mail,0,19
1010,1010,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_20.urdf,Merom_0_int_task_sorting_mail_0_20,Merom_0_int,sorting_mail,0,20
1011,1011,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_21.urdf,Merom_0_int_task_sorting_mail_0_21,Merom_0_int,sorting_mail,0,21
1012,1012,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_22.urdf,Merom_0_int_task_sorting_mail_0_22,Merom_0_int,sorting_mail,0,22
1013,1013,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_23.urdf,Merom_0_int_task_sorting_mail_0_23,Merom_0_int,sorting_mail,0,23
1014,1014,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_24.urdf,Merom_0_int_task_sorting_mail_0_24,Merom_0_int,sorting_mail,0,24
1015,1015,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_25.urdf,Merom_0_int_task_sorting_mail_0_25,Merom_0_int,sorting_mail,0,25
1016,1016,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_26.urdf,Merom_0_int_task_sorting_mail_0_26,Merom_0_int,sorting_mail,0,26
1017,1017,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_27.urdf,Merom_0_int_task_sorting_mail_0_27,Merom_0_int,sorting_mail,0,27
1018,1018,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_28.urdf,Merom_0_int_task_sorting_mail_0_28,Merom_0_int,sorting_mail,0,28
1019,1019,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_29.urdf,Merom_0_int_task_sorting_mail_0_29,Merom_0_int,sorting_mail,0,29
1020,1020,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_0.urdf,Rs_int_task_sorting_mail_0_0,Rs_int,sorting_mail,0,0
1021,1021,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_1.urdf,Rs_int_task_sorting_mail_0_1,Rs_int,sorting_mail,0,1
1022,1022,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_2.urdf,Rs_int_task_sorting_mail_0_2,Rs_int,sorting_mail,0,2
1023,1023,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_3.urdf,Rs_int_task_sorting_mail_0_3,Rs_int,sorting_mail,0,3
1024,1024,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_4.urdf,Rs_int_task_sorting_mail_0_4,Rs_int,sorting_mail,0,4
1025,1025,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_5.urdf,Rs_int_task_sorting_mail_0_5,Rs_int,sorting_mail,0,5
1026,1026,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_6.urdf,Rs_int_task_sorting_mail_0_6,Rs_int,sorting_mail,0,6
1027,1027,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_7.urdf,Rs_int_task_sorting_mail_0_7,Rs_int,sorting_mail,0,7
1028,1028,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_8.urdf,Rs_int_task_sorting_mail_0_8,Rs_int,sorting_mail,0,8
1029,1029,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_9.urdf,Rs_int_task_sorting_mail_0_9,Rs_int,sorting_mail,0,9
1030,1030,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_10.urdf,Rs_int_task_sorting_mail_0_10,Rs_int,sorting_mail,0,10
1031,1031,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_11.urdf,Rs_int_task_sorting_mail_0_11,Rs_int,sorting_mail,0,11
1032,1032,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_12.urdf,Rs_int_task_sorting_mail_0_12,Rs_int,sorting_mail,0,12
1033,1033,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_13.urdf,Rs_int_task_sorting_mail_0_13,Rs_int,sorting_mail,0,13
1034,1034,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_14.urdf,Rs_int_task_sorting_mail_0_14,Rs_int,sorting_mail,0,14
1035,1035,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_15.urdf,Rs_int_task_sorting_mail_0_15,Rs_int,sorting_mail,0,15
1036,1036,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_16.urdf,Rs_int_task_sorting_mail_0_16,Rs_int,sorting_mail,0,16
1037,1037,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_17.urdf,Rs_int_task_sorting_mail_0_17,Rs_int,sorting_mail,0,17
1038,1038,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_18.urdf,Rs_int_task_sorting_mail_0_18,Rs_int,sorting_mail,0,18
1039,1039,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_19.urdf,Rs_int_task_sorting_mail_0_19,Rs_int,sorting_mail,0,19
1040,1040,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_20.urdf,Rs_int_task_sorting_mail_0_20,Rs_int,sorting_mail,0,20
1041,1041,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_21.urdf,Rs_int_task_sorting_mail_0_21,Rs_int,sorting_mail,0,21
1042,1042,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_22.urdf,Rs_int_task_sorting_mail_0_22,Rs_int,sorting_mail,0,22
1043,1043,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_23.urdf,Rs_int_task_sorting_mail_0_23,Rs_int,sorting_mail,0,23
1044,1044,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_24.urdf,Rs_int_task_sorting_mail_0_24,Rs_int,sorting_mail,0,24
1045,1045,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_25.urdf,Rs_int_task_sorting_mail_0_25,Rs_int,sorting_mail,0,25
1046,1046,scenes/Rs_int/urdf/Rs_int_task_sorting_mail_0_26.urdf,Rs_int_task_sorting_mail_0_26,Rs_int,sorting_mail,0,26
