,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
2024,2264,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_14.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_14,Wainscott_0_int,cleaning_up_the_kitchen_only,0,14
2025,2265,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_15.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_15,Wainscott_0_int,cleaning_up_the_kitchen_only,0,15
2026,2266,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_16.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_16,Wainscott_0_int,cleaning_up_the_kitchen_only,0,16
2027,2267,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_17.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_17,Wainscott_0_int,cleaning_up_the_kitchen_only,0,17
2028,2268,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_18.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_18,Wainscott_0_int,cleaning_up_the_kitchen_only,0,18
2029,2269,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_19.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_19,Wainscott_0_int,cleaning_up_the_kitchen_only,0,19
2030,2270,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_20.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_20,Wainscott_0_int,cleaning_up_the_kitchen_only,0,20
2031,2271,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_21.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_21,Wainscott_0_int,cleaning_up_the_kitchen_only,0,21
2032,2272,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_22.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_22,Wainscott_0_int,cleaning_up_the_kitchen_only,0,22
2033,2273,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_23.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_23,Wainscott_0_int,cleaning_up_the_kitchen_only,0,23
2034,2274,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_24.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_24,Wainscott_0_int,cleaning_up_the_kitchen_only,0,24
2035,2275,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_25.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_25,Wainscott_0_int,cleaning_up_the_kitchen_only,0,25
2036,2276,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_26.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_26,Wainscott_0_int,cleaning_up_the_kitchen_only,0,26
2037,2277,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_27.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_27,Wainscott_0_int,cleaning_up_the_kitchen_only,0,27
2038,2278,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_28.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_28,Wainscott_0_int,cleaning_up_the_kitchen_only,0,28
2039,2279,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_29.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_29,Wainscott_0_int,cleaning_up_the_kitchen_only,0,29
2040,2280,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_0.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_0,Pomaria_1_int,cleaning_up_the_kitchen_only,0,0
2041,2281,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_1.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_1,Pomaria_1_int,cleaning_up_the_kitchen_only,0,1
2042,2282,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_2.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_2,Pomaria_1_int,cleaning_up_the_kitchen_only,0,2
2043,2283,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_3.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_3,Pomaria_1_int,cleaning_up_the_kitchen_only,0,3
2044,2284,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_4.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_4,Pomaria_1_int,cleaning_up_the_kitchen_only,0,4
2045,2285,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_5.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_5,Pomaria_1_int,cleaning_up_the_kitchen_only,0,5
2046,2286,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_6.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_6,Pomaria_1_int,cleaning_up_the_kitchen_only,0,6
2047,2287,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_7.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_7,Pomaria_1_int,cleaning_up_the_kitchen_only,0,7
2048,2288,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_8.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_8,Pomaria_1_int,cleaning_up_the_kitchen_only,0,8
2049,2289,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_9.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_9,Pomaria_1_int,cleaning_up_the_kitchen_only,0,9
2050,2290,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_10.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_10,Pomaria_1_int,cleaning_up_the_kitchen_only,0,10
2051,2291,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_11.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_11,Pomaria_1_int,cleaning_up_the_kitchen_only,0,11
2052,2292,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_12.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_12,Pomaria_1_int,cleaning_up_the_kitchen_only,0,12
2053,2293,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_13.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_13,Pomaria_1_int,cleaning_up_the_kitchen_only,0,13
2054,2294,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_14.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_14,Pomaria_1_int,cleaning_up_the_kitchen_only,0,14
2055,2295,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_15.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_15,Pomaria_1_int,cleaning_up_the_kitchen_only,0,15
2056,2296,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_16.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_16,Pomaria_1_int,cleaning_up_the_kitchen_only,0,16
2057,2297,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_17.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_17,Pomaria_1_int,cleaning_up_the_kitchen_only,0,17
2058,2298,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_18.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_18,Pomaria_1_int,cleaning_up_the_kitchen_only,0,18
2059,2299,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_19.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_19,Pomaria_1_int,cleaning_up_the_kitchen_only,0,19
2060,2300,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_20.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_20,Pomaria_1_int,cleaning_up_the_kitchen_only,0,20
2061,2301,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_21.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_21,Pomaria_1_int,cleaning_up_the_kitchen_only,0,21
2062,2302,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_22.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_22,Pomaria_1_int,cleaning_up_the_kitchen_only,0,22
2063,2303,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_23.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_23,Pomaria_1_int,cleaning_up_the_kitchen_only,0,23
2064,2304,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_24.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_24,Pomaria_1_int,cleaning_up_the_kitchen_only,0,24
2065,2305,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_25.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_25,Pomaria_1_int,cleaning_up_the_kitchen_only,0,25
2066,2306,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_26.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_26,Pomaria_1_int,cleaning_up_the_kitchen_only,0,26
2067,2307,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_27.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_27,Pomaria_1_int,cleaning_up_the_kitchen_only,0,27
2068,2308,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_28.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_28,Pomaria_1_int,cleaning_up_the_kitchen_only,0,28
2069,2309,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_29.urdf,Pomaria_1_int_task_cleaning_up_the_kitchen_only_0_29,Pomaria_1_int,cleaning_up_the_kitchen_only,0,29
2070,2310,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_0.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_0,Rs_int,cleaning_up_the_kitchen_only,0,0
2071,2311,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_1.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_1,Rs_int,cleaning_up_the_kitchen_only,0,1
2072,2312,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_2.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_2,Rs_int,cleaning_up_the_kitchen_only,0,2
2073,2313,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_3.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_3,Rs_int,cleaning_up_the_kitchen_only,0,3
2074,2314,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_4.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_4,Rs_int,cleaning_up_the_kitchen_only,0,4
2075,2315,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_5.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_5,Rs_int,cleaning_up_the_kitchen_only,0,5
2076,2316,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_6.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_6,Rs_int,cleaning_up_the_kitchen_only,0,6
2077,2317,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_7.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_7,Rs_int,cleaning_up_the_kitchen_only,0,7
2078,2318,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_8.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_8,Rs_int,cleaning_up_the_kitchen_only,0,8
2079,2319,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_9.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_9,Rs_int,cleaning_up_the_kitchen_only,0,9
2080,2320,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_10.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_10,Rs_int,cleaning_up_the_kitchen_only,0,10
2081,2321,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_11.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_11,Rs_int,cleaning_up_the_kitchen_only,0,11
2082,2322,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_12.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_12,Rs_int,cleaning_up_the_kitchen_only,0,12
2083,2323,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_13.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_13,Rs_int,cleaning_up_the_kitchen_only,0,13
2084,2324,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_14.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_14,Rs_int,cleaning_up_the_kitchen_only,0,14
2085,2325,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_15.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_15,Rs_int,cleaning_up_the_kitchen_only,0,15
2086,2326,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_16.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_16,Rs_int,cleaning_up_the_kitchen_only,0,16
2087,2327,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_17.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_17,Rs_int,cleaning_up_the_kitchen_only,0,17
2088,2328,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_18.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_18,Rs_int,cleaning_up_the_kitchen_only,0,18
2089,2329,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_19.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_19,Rs_int,cleaning_up_the_kitchen_only,0,19
2090,2330,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_20.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_20,Rs_int,cleaning_up_the_kitchen_only,0,20
2091,2331,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_21.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_21,Rs_int,cleaning_up_the_kitchen_only,0,21
2092,2332,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_22.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_22,Rs_int,cleaning_up_the_kitchen_only,0,22
2093,2333,scenes/Rs_int/urdf/Rs_int_task_cleaning_up_the_kitchen_only_0_23.urdf,Rs_int_task_cleaning_up_the_kitchen_only_0_23,Rs_int,cleaning_up_the_kitchen_only,0,23
