,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
6157,6637,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_7.urdf,Beechwood_0_int_task_installing_alarms_0_7,Beechwood_0_int,installing_alarms,0,7
6158,6638,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_8.urdf,Beechwood_0_int_task_installing_alarms_0_8,Beechwood_0_int,installing_alarms,0,8
6159,6639,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_9.urdf,Beechwood_0_int_task_installing_alarms_0_9,Beechwood_0_int,installing_alarms,0,9
6160,6640,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_10.urdf,Beechwood_0_int_task_installing_alarms_0_10,Beechwood_0_int,installing_alarms,0,10
6161,6641,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_11.urdf,Beechwood_0_int_task_installing_alarms_0_11,Beechwood_0_int,installing_alarms,0,11
6162,6642,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_12.urdf,Beechwood_0_int_task_installing_alarms_0_12,Beechwood_0_int,installing_alarms,0,12
6163,6643,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_13.urdf,Beechwood_0_int_task_installing_alarms_0_13,Beechwood_0_int,installing_alarms,0,13
6164,6644,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_14.urdf,Beechwood_0_int_task_installing_alarms_0_14,Beechwood_0_int,installing_alarms,0,14
6165,6645,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_15.urdf,Beechwood_0_int_task_installing_alarms_0_15,Beechwood_0_int,installing_alarms,0,15
6166,6646,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_16.urdf,Beechwood_0_int_task_installing_alarms_0_16,Beechwood_0_int,installing_alarms,0,16
6167,6647,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_17.urdf,Beechwood_0_int_task_installing_alarms_0_17,Beechwood_0_int,installing_alarms,0,17
6168,6648,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_18.urdf,Beechwood_0_int_task_installing_alarms_0_18,Beechwood_0_int,installing_alarms,0,18
6169,6649,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_19.urdf,Beechwood_0_int_task_installing_alarms_0_19,Beechwood_0_int,installing_alarms,0,19
6170,6650,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_20.urdf,Beechwood_0_int_task_installing_alarms_0_20,Beechwood_0_int,installing_alarms,0,20
6171,6651,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_21.urdf,Beechwood_0_int_task_installing_alarms_0_21,Beechwood_0_int,installing_alarms,0,21
6172,6652,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_22.urdf,Beechwood_0_int_task_installing_alarms_0_22,Beechwood_0_int,installing_alarms,0,22
6173,6653,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_23.urdf,Beechwood_0_int_task_installing_alarms_0_23,Beechwood_0_int,installing_alarms,0,23
6174,6654,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_24.urdf,Beechwood_0_int_task_installing_alarms_0_24,Beechwood_0_int,installing_alarms,0,24
6175,6655,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_25.urdf,Beechwood_0_int_task_installing_alarms_0_25,Beechwood_0_int,installing_alarms,0,25
6176,6656,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_26.urdf,Beechwood_0_int_task_installing_alarms_0_26,Beechwood_0_int,installing_alarms,0,26
6177,6657,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_27.urdf,Beechwood_0_int_task_installing_alarms_0_27,Beechwood_0_int,installing_alarms,0,27
6178,6658,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_28.urdf,Beechwood_0_int_task_installing_alarms_0_28,Beechwood_0_int,installing_alarms,0,28
6179,6659,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_alarms_0_29.urdf,Beechwood_0_int_task_installing_alarms_0_29,Beechwood_0_int,installing_alarms,0,29
6180,6660,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_0.urdf,Pomaria_1_int_task_laying_tile_floors_0_0,Pomaria_1_int,laying_tile_floors,0,0
6181,6661,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_1.urdf,Pomaria_1_int_task_laying_tile_floors_0_1,Pomaria_1_int,laying_tile_floors,0,1
6182,6662,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_2.urdf,Pomaria_1_int_task_laying_tile_floors_0_2,Pomaria_1_int,laying_tile_floors,0,2
6183,6663,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_3.urdf,Pomaria_1_int_task_laying_tile_floors_0_3,Pomaria_1_int,laying_tile_floors,0,3
6184,6664,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_4.urdf,Pomaria_1_int_task_laying_tile_floors_0_4,Pomaria_1_int,laying_tile_floors,0,4
6185,6665,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_5.urdf,Pomaria_1_int_task_laying_tile_floors_0_5,Pomaria_1_int,laying_tile_floors,0,5
6186,6666,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_6.urdf,Pomaria_1_int_task_laying_tile_floors_0_6,Pomaria_1_int,laying_tile_floors,0,6
6187,6667,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_7.urdf,Pomaria_1_int_task_laying_tile_floors_0_7,Pomaria_1_int,laying_tile_floors,0,7
6188,6668,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_8.urdf,Pomaria_1_int_task_laying_tile_floors_0_8,Pomaria_1_int,laying_tile_floors,0,8
6189,6669,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_9.urdf,Pomaria_1_int_task_laying_tile_floors_0_9,Pomaria_1_int,laying_tile_floors,0,9
6190,6670,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_10.urdf,Pomaria_1_int_task_laying_tile_floors_0_10,Pomaria_1_int,laying_tile_floors,0,10
6191,6671,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_11.urdf,Pomaria_1_int_task_laying_tile_floors_0_11,Pomaria_1_int,laying_tile_floors,0,11
6192,6672,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_12.urdf,Pomaria_1_int_task_laying_tile_floors_0_12,Pomaria_1_int,laying_tile_floors,0,12
6193,6673,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_13.urdf,Pomaria_1_int_task_laying_tile_floors_0_13,Pomaria_1_int,laying_tile_floors,0,13
6194,6674,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_14.urdf,Pomaria_1_int_task_laying_tile_floors_0_14,Pomaria_1_int,laying_tile_floors,0,14
6195,6675,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_15.urdf,Pomaria_1_int_task_laying_tile_floors_0_15,Pomaria_1_int,laying_tile_floors,0,15
6196,6676,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_16.urdf,Pomaria_1_int_task_laying_tile_floors_0_16,Pomaria_1_int,laying_tile_floors,0,16
6197,6677,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_17.urdf,Pomaria_1_int_task_laying_tile_floors_0_17,Pomaria_1_int,laying_tile_floors,0,17
6198,6678,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_18.urdf,Pomaria_1_int_task_laying_tile_floors_0_18,Pomaria_1_int,laying_tile_floors,0,18
6199,6679,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_19.urdf,Pomaria_1_int_task_laying_tile_floors_0_19,Pomaria_1_int,laying_tile_floors,0,19
6200,6680,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_20.urdf,Pomaria_1_int_task_laying_tile_floors_0_20,Pomaria_1_int,laying_tile_floors,0,20
6201,6681,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_21.urdf,Pomaria_1_int_task_laying_tile_floors_0_21,Pomaria_1_int,laying_tile_floors,0,21
6202,6682,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_22.urdf,Pomaria_1_int_task_laying_tile_floors_0_22,Pomaria_1_int,laying_tile_floors,0,22
6203,6683,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_23.urdf,Pomaria_1_int_task_laying_tile_floors_0_23,Pomaria_1_int,laying_tile_floors,0,23
6204,6684,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_24.urdf,Pomaria_1_int_task_laying_tile_floors_0_24,Pomaria_1_int,laying_tile_floors,0,24
6205,6685,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_25.urdf,Pomaria_1_int_task_laying_tile_floors_0_25,Pomaria_1_int,laying_tile_floors,0,25
6206,6686,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_26.urdf,Pomaria_1_int_task_laying_tile_floors_0_26,Pomaria_1_int,laying_tile_floors,0,26
6207,6687,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_27.urdf,Pomaria_1_int_task_laying_tile_floors_0_27,Pomaria_1_int,laying_tile_floors,0,27
6208,6688,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_28.urdf,Pomaria_1_int_task_laying_tile_floors_0_28,Pomaria_1_int,laying_tile_floors,0,28
6209,6689,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_laying_tile_floors_0_29.urdf,Pomaria_1_int_task_laying_tile_floors_0_29,Pomaria_1_int,laying_tile_floors,0,29
6210,6690,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_0.urdf,Beechwood_0_int_task_laying_tile_floors_0_0,Beechwood_0_int,laying_tile_floors,0,0
6211,6691,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_1.urdf,Beechwood_0_int_task_laying_tile_floors_0_1,Beechwood_0_int,laying_tile_floors,0,1
6212,6692,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_2.urdf,Beechwood_0_int_task_laying_tile_floors_0_2,Beechwood_0_int,laying_tile_floors,0,2
6213,6693,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_3.urdf,Beechwood_0_int_task_laying_tile_floors_0_3,Beechwood_0_int,laying_tile_floors,0,3
6214,6694,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_4.urdf,Beechwood_0_int_task_laying_tile_floors_0_4,Beechwood_0_int,laying_tile_floors,0,4
6215,6695,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_5.urdf,Beechwood_0_int_task_laying_tile_floors_0_5,Beechwood_0_int,laying_tile_floors,0,5
6216,6696,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_6.urdf,Beechwood_0_int_task_laying_tile_floors_0_6,Beechwood_0_int,laying_tile_floors,0,6
6217,6697,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_7.urdf,Beechwood_0_int_task_laying_tile_floors_0_7,Beechwood_0_int,laying_tile_floors,0,7
6218,6698,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_8.urdf,Beechwood_0_int_task_laying_tile_floors_0_8,Beechwood_0_int,laying_tile_floors,0,8
6219,6699,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_9.urdf,Beechwood_0_int_task_laying_tile_floors_0_9,Beechwood_0_int,laying_tile_floors,0,9
6220,6700,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_10.urdf,Beechwood_0_int_task_laying_tile_floors_0_10,Beechwood_0_int,laying_tile_floors,0,10
6221,6701,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_11.urdf,Beechwood_0_int_task_laying_tile_floors_0_11,Beechwood_0_int,laying_tile_floors,0,11
6222,6702,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_12.urdf,Beechwood_0_int_task_laying_tile_floors_0_12,Beechwood_0_int,laying_tile_floors,0,12
6223,6703,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_13.urdf,Beechwood_0_int_task_laying_tile_floors_0_13,Beechwood_0_int,laying_tile_floors,0,13
6224,6704,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_14.urdf,Beechwood_0_int_task_laying_tile_floors_0_14,Beechwood_0_int,laying_tile_floors,0,14
6225,6705,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_15.urdf,Beechwood_0_int_task_laying_tile_floors_0_15,Beechwood_0_int,laying_tile_floors,0,15
6226,6706,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_16.urdf,Beechwood_0_int_task_laying_tile_floors_0_16,Beechwood_0_int,laying_tile_floors,0,16
6227,6707,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_17.urdf,Beechwood_0_int_task_laying_tile_floors_0_17,Beechwood_0_int,laying_tile_floors,0,17
6228,6708,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_18.urdf,Beechwood_0_int_task_laying_tile_floors_0_18,Beechwood_0_int,laying_tile_floors,0,18
6229,6709,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_19.urdf,Beechwood_0_int_task_laying_tile_floors_0_19,Beechwood_0_int,laying_tile_floors,0,19
6230,6710,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_20.urdf,Beechwood_0_int_task_laying_tile_floors_0_20,Beechwood_0_int,laying_tile_floors,0,20
6231,6711,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_21.urdf,Beechwood_0_int_task_laying_tile_floors_0_21,Beechwood_0_int,laying_tile_floors,0,21
6232,6712,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_22.urdf,Beechwood_0_int_task_laying_tile_floors_0_22,Beechwood_0_int,laying_tile_floors,0,22
6233,6713,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_23.urdf,Beechwood_0_int_task_laying_tile_floors_0_23,Beechwood_0_int,laying_tile_floors,0,23
6234,6714,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_24.urdf,Beechwood_0_int_task_laying_tile_floors_0_24,Beechwood_0_int,laying_tile_floors,0,24
6235,6715,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_25.urdf,Beechwood_0_int_task_laying_tile_floors_0_25,Beechwood_0_int,laying_tile_floors,0,25
6236,6716,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_26.urdf,Beechwood_0_int_task_laying_tile_floors_0_26,Beechwood_0_int,laying_tile_floors,0,26
6237,6717,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_27.urdf,Beechwood_0_int_task_laying_tile_floors_0_27,Beechwood_0_int,laying_tile_floors,0,27
6238,6718,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_28.urdf,Beechwood_0_int_task_laying_tile_floors_0_28,Beechwood_0_int,laying_tile_floors,0,28
6239,6719,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_laying_tile_floors_0_29.urdf,Beechwood_0_int_task_laying_tile_floors_0_29,Beechwood_0_int,laying_tile_floors,0,29
6240,6720,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_0.urdf,Benevolence_2_int_task_laying_tile_floors_0_0,Benevolence_2_int,laying_tile_floors,0,0
6241,6721,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_1.urdf,Benevolence_2_int_task_laying_tile_floors_0_1,Benevolence_2_int,laying_tile_floors,0,1
6242,6722,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_2.urdf,Benevolence_2_int_task_laying_tile_floors_0_2,Benevolence_2_int,laying_tile_floors,0,2
6243,6723,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_3.urdf,Benevolence_2_int_task_laying_tile_floors_0_3,Benevolence_2_int,laying_tile_floors,0,3
6244,6724,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_4.urdf,Benevolence_2_int_task_laying_tile_floors_0_4,Benevolence_2_int,laying_tile_floors,0,4
6245,6725,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_5.urdf,Benevolence_2_int_task_laying_tile_floors_0_5,Benevolence_2_int,laying_tile_floors,0,5
6246,6726,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_6.urdf,Benevolence_2_int_task_laying_tile_floors_0_6,Benevolence_2_int,laying_tile_floors,0,6
6247,6727,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_7.urdf,Benevolence_2_int_task_laying_tile_floors_0_7,Benevolence_2_int,laying_tile_floors,0,7
6248,6728,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_8.urdf,Benevolence_2_int_task_laying_tile_floors_0_8,Benevolence_2_int,laying_tile_floors,0,8
6249,6729,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_9.urdf,Benevolence_2_int_task_laying_tile_floors_0_9,Benevolence_2_int,laying_tile_floors,0,9
6250,6730,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_10.urdf,Benevolence_2_int_task_laying_tile_floors_0_10,Benevolence_2_int,laying_tile_floors,0,10
6251,6731,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_11.urdf,Benevolence_2_int_task_laying_tile_floors_0_11,Benevolence_2_int,laying_tile_floors,0,11
6252,6732,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_12.urdf,Benevolence_2_int_task_laying_tile_floors_0_12,Benevolence_2_int,laying_tile_floors,0,12
6253,6733,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_13.urdf,Benevolence_2_int_task_laying_tile_floors_0_13,Benevolence_2_int,laying_tile_floors,0,13
6254,6734,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_14.urdf,Benevolence_2_int_task_laying_tile_floors_0_14,Benevolence_2_int,laying_tile_floors,0,14
6255,6735,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_15.urdf,Benevolence_2_int_task_laying_tile_floors_0_15,Benevolence_2_int,laying_tile_floors,0,15
6256,6736,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_16.urdf,Benevolence_2_int_task_laying_tile_floors_0_16,Benevolence_2_int,laying_tile_floors,0,16
6257,6737,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_17.urdf,Benevolence_2_int_task_laying_tile_floors_0_17,Benevolence_2_int,laying_tile_floors,0,17
6258,6738,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_18.urdf,Benevolence_2_int_task_laying_tile_floors_0_18,Benevolence_2_int,laying_tile_floors,0,18
6259,6739,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_19.urdf,Benevolence_2_int_task_laying_tile_floors_0_19,Benevolence_2_int,laying_tile_floors,0,19
6260,6740,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_20.urdf,Benevolence_2_int_task_laying_tile_floors_0_20,Benevolence_2_int,laying_tile_floors,0,20
6261,6741,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_21.urdf,Benevolence_2_int_task_laying_tile_floors_0_21,Benevolence_2_int,laying_tile_floors,0,21
6262,6742,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_22.urdf,Benevolence_2_int_task_laying_tile_floors_0_22,Benevolence_2_int,laying_tile_floors,0,22
6263,6743,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_23.urdf,Benevolence_2_int_task_laying_tile_floors_0_23,Benevolence_2_int,laying_tile_floors,0,23
6264,6744,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_24.urdf,Benevolence_2_int_task_laying_tile_floors_0_24,Benevolence_2_int,laying_tile_floors,0,24
6265,6745,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_25.urdf,Benevolence_2_int_task_laying_tile_floors_0_25,Benevolence_2_int,laying_tile_floors,0,25
6266,6746,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_26.urdf,Benevolence_2_int_task_laying_tile_floors_0_26,Benevolence_2_int,laying_tile_floors,0,26
6267,6747,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_27.urdf,Benevolence_2_int_task_laying_tile_floors_0_27,Benevolence_2_int,laying_tile_floors,0,27
6268,6748,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_28.urdf,Benevolence_2_int_task_laying_tile_floors_0_28,Benevolence_2_int,laying_tile_floors,0,28
6269,6749,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_laying_tile_floors_0_29.urdf,Benevolence_2_int_task_laying_tile_floors_0_29,Benevolence_2_int,laying_tile_floors,0,29
6270,6750,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_laying_wood_floors_0_0.urdf,Wainscott_0_int_task_laying_wood_floors_0_0,Wainscott_0_int,laying_wood_floors,0,0
6271,6751,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_laying_wood_floors_0_1.urdf,Wainscott_0_int_task_laying_wood_floors_0_1,Wainscott_0_int,laying_wood_floors,0,1
6272,6752,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_laying_wood_floors_0_2.urdf,Wainscott_0_int_task_laying_wood_floors_0_2,Wainscott_0_int,laying_wood_floors,0,2
6273,6753,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_laying_wood_floors_0_3.urdf,Wainscott_0_int_task_laying_wood_floors_0_3,Wainscott_0_int,laying_wood_floors,0,3
6274,6754,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_laying_wood_floors_0_4.urdf,Wainscott_0_int_task_laying_wood_floors_0_4,Wainscott_0_int,laying_wood_floors,0,4
