,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
5096,5576,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_washing_floor_0_26.urdf,Pomaria_2_int_task_washing_floor_0_26,Pomaria_2_int,washing_floor,0,26
5097,5577,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_washing_floor_0_27.urdf,Pomaria_2_int_task_washing_floor_0_27,Pomaria_2_int,washing_floor,0,27
5098,5578,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_washing_floor_0_28.urdf,Pomaria_2_int_task_washing_floor_0_28,Pomaria_2_int,washing_floor,0,28
5099,5579,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_washing_floor_0_29.urdf,Pomaria_2_int_task_washing_floor_0_29,Pomaria_2_int,washing_floor,0,29
5100,5580,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_0.urdf,Benevolence_2_int_task_mopping_floors_0_0,Benevolence_2_int,mopping_floors,0,0
5101,5581,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_1.urdf,Benevolence_2_int_task_mopping_floors_0_1,Benevolence_2_int,mopping_floors,0,1
5102,5582,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_2.urdf,Benevolence_2_int_task_mopping_floors_0_2,Benevolence_2_int,mopping_floors,0,2
5103,5583,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_3.urdf,Benevolence_2_int_task_mopping_floors_0_3,Benevolence_2_int,mopping_floors,0,3
5104,5584,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_4.urdf,Benevolence_2_int_task_mopping_floors_0_4,Benevolence_2_int,mopping_floors,0,4
5105,5585,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_5.urdf,Benevolence_2_int_task_mopping_floors_0_5,Benevolence_2_int,mopping_floors,0,5
5106,5586,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_6.urdf,Benevolence_2_int_task_mopping_floors_0_6,Benevolence_2_int,mopping_floors,0,6
5107,5587,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_7.urdf,Benevolence_2_int_task_mopping_floors_0_7,Benevolence_2_int,mopping_floors,0,7
5108,5588,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_8.urdf,Benevolence_2_int_task_mopping_floors_0_8,Benevolence_2_int,mopping_floors,0,8
5109,5589,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_9.urdf,Benevolence_2_int_task_mopping_floors_0_9,Benevolence_2_int,mopping_floors,0,9
5110,5590,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_10.urdf,Benevolence_2_int_task_mopping_floors_0_10,Benevolence_2_int,mopping_floors,0,10
5111,5591,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_11.urdf,Benevolence_2_int_task_mopping_floors_0_11,Benevolence_2_int,mopping_floors,0,11
5112,5592,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_12.urdf,Benevolence_2_int_task_mopping_floors_0_12,Benevolence_2_int,mopping_floors,0,12
5113,5593,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_13.urdf,Benevolence_2_int_task_mopping_floors_0_13,Benevolence_2_int,mopping_floors,0,13
5114,5594,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_14.urdf,Benevolence_2_int_task_mopping_floors_0_14,Benevolence_2_int,mopping_floors,0,14
5115,5595,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_15.urdf,Benevolence_2_int_task_mopping_floors_0_15,Benevolence_2_int,mopping_floors,0,15
5116,5596,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_16.urdf,Benevolence_2_int_task_mopping_floors_0_16,Benevolence_2_int,mopping_floors,0,16
5117,5597,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_17.urdf,Benevolence_2_int_task_mopping_floors_0_17,Benevolence_2_int,mopping_floors,0,17
5118,5598,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_18.urdf,Benevolence_2_int_task_mopping_floors_0_18,Benevolence_2_int,mopping_floors,0,18
5119,5599,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_19.urdf,Benevolence_2_int_task_mopping_floors_0_19,Benevolence_2_int,mopping_floors,0,19
5120,5600,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_20.urdf,Benevolence_2_int_task_mopping_floors_0_20,Benevolence_2_int,mopping_floors,0,20
5121,5601,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_21.urdf,Benevolence_2_int_task_mopping_floors_0_21,Benevolence_2_int,mopping_floors,0,21
5122,5602,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_22.urdf,Benevolence_2_int_task_mopping_floors_0_22,Benevolence_2_int,mopping_floors,0,22
5123,5603,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_23.urdf,Benevolence_2_int_task_mopping_floors_0_23,Benevolence_2_int,mopping_floors,0,23
5124,5604,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_24.urdf,Benevolence_2_int_task_mopping_floors_0_24,Benevolence_2_int,mopping_floors,0,24
5125,5605,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_25.urdf,Benevolence_2_int_task_mopping_floors_0_25,Benevolence_2_int,mopping_floors,0,25
5126,5606,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_26.urdf,Benevolence_2_int_task_mopping_floors_0_26,Benevolence_2_int,mopping_floors,0,26
5127,5607,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_27.urdf,Benevolence_2_int_task_mopping_floors_0_27,Benevolence_2_int,mopping_floors,0,27
5128,5608,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_28.urdf,Benevolence_2_int_task_mopping_floors_0_28,Benevolence_2_int,mopping_floors,0,28
5129,5609,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_mopping_floors_0_29.urdf,Benevolence_2_int_task_mopping_floors_0_29,Benevolence_2_int,mopping_floors,0,29
5130,5610,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_0.urdf,Beechwood_0_int_task_mopping_floors_0_0,Beechwood_0_int,mopping_floors,0,0
5131,5611,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_1.urdf,Beechwood_0_int_task_mopping_floors_0_1,Beechwood_0_int,mopping_floors,0,1
5132,5612,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_2.urdf,Beechwood_0_int_task_mopping_floors_0_2,Beechwood_0_int,mopping_floors,0,2
5133,5613,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_3.urdf,Beechwood_0_int_task_mopping_floors_0_3,Beechwood_0_int,mopping_floors,0,3
5134,5614,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_4.urdf,Beechwood_0_int_task_mopping_floors_0_4,Beechwood_0_int,mopping_floors,0,4
5135,5615,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_5.urdf,Beechwood_0_int_task_mopping_floors_0_5,Beechwood_0_int,mopping_floors,0,5
5136,5616,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_6.urdf,Beechwood_0_int_task_mopping_floors_0_6,Beechwood_0_int,mopping_floors,0,6
5137,5617,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_7.urdf,Beechwood_0_int_task_mopping_floors_0_7,Beechwood_0_int,mopping_floors,0,7
5138,5618,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_8.urdf,Beechwood_0_int_task_mopping_floors_0_8,Beechwood_0_int,mopping_floors,0,8
5139,5619,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_9.urdf,Beechwood_0_int_task_mopping_floors_0_9,Beechwood_0_int,mopping_floors,0,9
5140,5620,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_10.urdf,Beechwood_0_int_task_mopping_floors_0_10,Beechwood_0_int,mopping_floors,0,10
5141,5621,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_11.urdf,Beechwood_0_int_task_mopping_floors_0_11,Beechwood_0_int,mopping_floors,0,11
5142,5622,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_12.urdf,Beechwood_0_int_task_mopping_floors_0_12,Beechwood_0_int,mopping_floors,0,12
5143,5623,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_13.urdf,Beechwood_0_int_task_mopping_floors_0_13,Beechwood_0_int,mopping_floors,0,13
5144,5624,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_14.urdf,Beechwood_0_int_task_mopping_floors_0_14,Beechwood_0_int,mopping_floors,0,14
5145,5625,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_15.urdf,Beechwood_0_int_task_mopping_floors_0_15,Beechwood_0_int,mopping_floors,0,15
5146,5626,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_16.urdf,Beechwood_0_int_task_mopping_floors_0_16,Beechwood_0_int,mopping_floors,0,16
5147,5627,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_17.urdf,Beechwood_0_int_task_mopping_floors_0_17,Beechwood_0_int,mopping_floors,0,17
5148,5628,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_18.urdf,Beechwood_0_int_task_mopping_floors_0_18,Beechwood_0_int,mopping_floors,0,18
5149,5629,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_19.urdf,Beechwood_0_int_task_mopping_floors_0_19,Beechwood_0_int,mopping_floors,0,19
5150,5630,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_20.urdf,Beechwood_0_int_task_mopping_floors_0_20,Beechwood_0_int,mopping_floors,0,20
5151,5631,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_21.urdf,Beechwood_0_int_task_mopping_floors_0_21,Beechwood_0_int,mopping_floors,0,21
5152,5632,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_22.urdf,Beechwood_0_int_task_mopping_floors_0_22,Beechwood_0_int,mopping_floors,0,22
5153,5633,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_23.urdf,Beechwood_0_int_task_mopping_floors_0_23,Beechwood_0_int,mopping_floors,0,23
5154,5634,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_24.urdf,Beechwood_0_int_task_mopping_floors_0_24,Beechwood_0_int,mopping_floors,0,24
5155,5635,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_25.urdf,Beechwood_0_int_task_mopping_floors_0_25,Beechwood_0_int,mopping_floors,0,25
5156,5636,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_26.urdf,Beechwood_0_int_task_mopping_floors_0_26,Beechwood_0_int,mopping_floors,0,26
5157,5637,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_27.urdf,Beechwood_0_int_task_mopping_floors_0_27,Beechwood_0_int,mopping_floors,0,27
5158,5638,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_28.urdf,Beechwood_0_int_task_mopping_floors_0_28,Beechwood_0_int,mopping_floors,0,28
5159,5639,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_mopping_floors_0_29.urdf,Beechwood_0_int_task_mopping_floors_0_29,Beechwood_0_int,mopping_floors,0,29
5160,5640,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_0.urdf,Ihlen_0_int_task_mopping_floors_0_0,Ihlen_0_int,mopping_floors,0,0
5161,5641,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_1.urdf,Ihlen_0_int_task_mopping_floors_0_1,Ihlen_0_int,mopping_floors,0,1
5162,5642,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_2.urdf,Ihlen_0_int_task_mopping_floors_0_2,Ihlen_0_int,mopping_floors,0,2
5163,5643,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_3.urdf,Ihlen_0_int_task_mopping_floors_0_3,Ihlen_0_int,mopping_floors,0,3
5164,5644,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_4.urdf,Ihlen_0_int_task_mopping_floors_0_4,Ihlen_0_int,mopping_floors,0,4
5165,5645,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_5.urdf,Ihlen_0_int_task_mopping_floors_0_5,Ihlen_0_int,mopping_floors,0,5
5166,5646,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_6.urdf,Ihlen_0_int_task_mopping_floors_0_6,Ihlen_0_int,mopping_floors,0,6
5167,5647,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_7.urdf,Ihlen_0_int_task_mopping_floors_0_7,Ihlen_0_int,mopping_floors,0,7
5168,5648,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_8.urdf,Ihlen_0_int_task_mopping_floors_0_8,Ihlen_0_int,mopping_floors,0,8
5169,5649,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_9.urdf,Ihlen_0_int_task_mopping_floors_0_9,Ihlen_0_int,mopping_floors,0,9
5170,5650,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_10.urdf,Ihlen_0_int_task_mopping_floors_0_10,Ihlen_0_int,mopping_floors,0,10
5171,5651,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_11.urdf,Ihlen_0_int_task_mopping_floors_0_11,Ihlen_0_int,mopping_floors,0,11
5172,5652,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_12.urdf,Ihlen_0_int_task_mopping_floors_0_12,Ihlen_0_int,mopping_floors,0,12
5173,5653,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_13.urdf,Ihlen_0_int_task_mopping_floors_0_13,Ihlen_0_int,mopping_floors,0,13
5174,5654,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_14.urdf,Ihlen_0_int_task_mopping_floors_0_14,Ihlen_0_int,mopping_floors,0,14
5175,5655,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_15.urdf,Ihlen_0_int_task_mopping_floors_0_15,Ihlen_0_int,mopping_floors,0,15
5176,5656,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_16.urdf,Ihlen_0_int_task_mopping_floors_0_16,Ihlen_0_int,mopping_floors,0,16
5177,5657,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_17.urdf,Ihlen_0_int_task_mopping_floors_0_17,Ihlen_0_int,mopping_floors,0,17
5178,5658,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_18.urdf,Ihlen_0_int_task_mopping_floors_0_18,Ihlen_0_int,mopping_floors,0,18
5179,5659,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_19.urdf,Ihlen_0_int_task_mopping_floors_0_19,Ihlen_0_int,mopping_floors,0,19
5180,5660,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_20.urdf,Ihlen_0_int_task_mopping_floors_0_20,Ihlen_0_int,mopping_floors,0,20
5181,5661,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_21.urdf,Ihlen_0_int_task_mopping_floors_0_21,Ihlen_0_int,mopping_floors,0,21
5182,5662,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_22.urdf,Ihlen_0_int_task_mopping_floors_0_22,Ihlen_0_int,mopping_floors,0,22
5183,5663,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_23.urdf,Ihlen_0_int_task_mopping_floors_0_23,Ihlen_0_int,mopping_floors,0,23
5184,5664,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_24.urdf,Ihlen_0_int_task_mopping_floors_0_24,Ihlen_0_int,mopping_floors,0,24
5185,5665,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_25.urdf,Ihlen_0_int_task_mopping_floors_0_25,Ihlen_0_int,mopping_floors,0,25
5186,5666,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_26.urdf,Ihlen_0_int_task_mopping_floors_0_26,Ihlen_0_int,mopping_floors,0,26
5187,5667,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_27.urdf,Ihlen_0_int_task_mopping_floors_0_27,Ihlen_0_int,mopping_floors,0,27
5188,5668,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_28.urdf,Ihlen_0_int_task_mopping_floors_0_28,Ihlen_0_int,mopping_floors,0,28
5189,5669,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_mopping_floors_0_29.urdf,Ihlen_0_int_task_mopping_floors_0_29,Ihlen_0_int,mopping_floors,0,29
5190,5670,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_0.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_0,Benevolence_1_int,boxing_books_up_for_storage,0,0
5191,5671,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_1.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_1,Benevolence_1_int,boxing_books_up_for_storage,0,1
5192,5672,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_2.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_2,Benevolence_1_int,boxing_books_up_for_storage,0,2
5193,5673,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_3.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_3,Benevolence_1_int,boxing_books_up_for_storage,0,3
5194,5674,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_4.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_4,Benevolence_1_int,boxing_books_up_for_storage,0,4
5195,5675,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_5.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_5,Benevolence_1_int,boxing_books_up_for_storage,0,5
5196,5676,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_6.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_6,Benevolence_1_int,boxing_books_up_for_storage,0,6
5197,5677,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_7.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_7,Benevolence_1_int,boxing_books_up_for_storage,0,7
5198,5678,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_8.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_8,Benevolence_1_int,boxing_books_up_for_storage,0,8
5199,5679,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_9.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_9,Benevolence_1_int,boxing_books_up_for_storage,0,9
5200,5680,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_10.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_10,Benevolence_1_int,boxing_books_up_for_storage,0,10
5201,5681,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_11.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_11,Benevolence_1_int,boxing_books_up_for_storage,0,11
5202,5682,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_12.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_12,Benevolence_1_int,boxing_books_up_for_storage,0,12
5203,5683,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_13.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_13,Benevolence_1_int,boxing_books_up_for_storage,0,13
5204,5684,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_14.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_14,Benevolence_1_int,boxing_books_up_for_storage,0,14
5205,5685,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_15.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_15,Benevolence_1_int,boxing_books_up_for_storage,0,15
5206,5686,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_16.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_16,Benevolence_1_int,boxing_books_up_for_storage,0,16
5207,5687,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_17.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_17,Benevolence_1_int,boxing_books_up_for_storage,0,17
5208,5688,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_18.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_18,Benevolence_1_int,boxing_books_up_for_storage,0,18
5209,5689,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_19.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_19,Benevolence_1_int,boxing_books_up_for_storage,0,19
5210,5690,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_20.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_20,Benevolence_1_int,boxing_books_up_for_storage,0,20
5211,5691,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_21.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_21,Benevolence_1_int,boxing_books_up_for_storage,0,21
5212,5692,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_22.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_22,Benevolence_1_int,boxing_books_up_for_storage,0,22
5213,5693,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_23.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_23,Benevolence_1_int,boxing_books_up_for_storage,0,23
5214,5694,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_24.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_24,Benevolence_1_int,boxing_books_up_for_storage,0,24
5215,5695,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_25.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_25,Benevolence_1_int,boxing_books_up_for_storage,0,25
5216,5696,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_26.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_26,Benevolence_1_int,boxing_books_up_for_storage,0,26
5217,5697,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_27.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_27,Benevolence_1_int,boxing_books_up_for_storage,0,27
5218,5698,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_28.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_28,Benevolence_1_int,boxing_books_up_for_storage,0,28
5219,5699,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_boxing_books_up_for_storage_0_29.urdf,Benevolence_1_int_task_boxing_books_up_for_storage_0_29,Benevolence_1_int,boxing_books_up_for_storage,0,29
5220,5700,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_0.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_0,Merom_0_int,boxing_books_up_for_storage,0,0
5221,5701,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_1.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_1,Merom_0_int,boxing_books_up_for_storage,0,1
5222,5702,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_2.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_2,Merom_0_int,boxing_books_up_for_storage,0,2
5223,5703,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_3.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_3,Merom_0_int,boxing_books_up_for_storage,0,3
5224,5704,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_4.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_4,Merom_0_int,boxing_books_up_for_storage,0,4
5225,5705,scenes/Merom_0_int/urdf/Merom_0_int_task_boxing_books_up_for_storage_0_5.urdf,Merom_0_int_task_boxing_books_up_for_storage_0_5,Merom_0_int,boxing_books_up_for_storage,0,5
