,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
4078,4498,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_putting_away_toys_0_28.urdf,Benevolence_1_int_task_putting_away_toys_0_28,Benevolence_1_int,putting_away_toys,0,28
4079,4499,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_putting_away_toys_0_29.urdf,Benevolence_1_int_task_putting_away_toys_0_29,Benevolence_1_int,putting_away_toys,0,29
4080,4500,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_0.urdf,Rs_int_task_putting_away_Christmas_decorations_0_0,Rs_int,putting_away_Christmas_decorations,0,0
4081,4501,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_1.urdf,Rs_int_task_putting_away_Christmas_decorations_0_1,Rs_int,putting_away_Christmas_decorations,0,1
4082,4502,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_2.urdf,Rs_int_task_putting_away_Christmas_decorations_0_2,Rs_int,putting_away_Christmas_decorations,0,2
4083,4503,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_3.urdf,Rs_int_task_putting_away_Christmas_decorations_0_3,Rs_int,putting_away_Christmas_decorations,0,3
4084,4504,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_4.urdf,Rs_int_task_putting_away_Christmas_decorations_0_4,Rs_int,putting_away_Christmas_decorations,0,4
4085,4505,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_5.urdf,Rs_int_task_putting_away_Christmas_decorations_0_5,Rs_int,putting_away_Christmas_decorations,0,5
4086,4506,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_6.urdf,Rs_int_task_putting_away_Christmas_decorations_0_6,Rs_int,putting_away_Christmas_decorations,0,6
4087,4507,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_7.urdf,Rs_int_task_putting_away_Christmas_decorations_0_7,Rs_int,putting_away_Christmas_decorations,0,7
4088,4508,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_8.urdf,Rs_int_task_putting_away_Christmas_decorations_0_8,Rs_int,putting_away_Christmas_decorations,0,8
4089,4509,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_9.urdf,Rs_int_task_putting_away_Christmas_decorations_0_9,Rs_int,putting_away_Christmas_decorations,0,9
4090,4510,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_10.urdf,Rs_int_task_putting_away_Christmas_decorations_0_10,Rs_int,putting_away_Christmas_decorations,0,10
4091,4511,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_11.urdf,Rs_int_task_putting_away_Christmas_decorations_0_11,Rs_int,putting_away_Christmas_decorations,0,11
4092,4512,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_12.urdf,Rs_int_task_putting_away_Christmas_decorations_0_12,Rs_int,putting_away_Christmas_decorations,0,12
4093,4513,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_13.urdf,Rs_int_task_putting_away_Christmas_decorations_0_13,Rs_int,putting_away_Christmas_decorations,0,13
4094,4514,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_14.urdf,Rs_int_task_putting_away_Christmas_decorations_0_14,Rs_int,putting_away_Christmas_decorations,0,14
4095,4515,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_15.urdf,Rs_int_task_putting_away_Christmas_decorations_0_15,Rs_int,putting_away_Christmas_decorations,0,15
4096,4516,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_16.urdf,Rs_int_task_putting_away_Christmas_decorations_0_16,Rs_int,putting_away_Christmas_decorations,0,16
4097,4517,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_17.urdf,Rs_int_task_putting_away_Christmas_decorations_0_17,Rs_int,putting_away_Christmas_decorations,0,17
4098,4518,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_18.urdf,Rs_int_task_putting_away_Christmas_decorations_0_18,Rs_int,putting_away_Christmas_decorations,0,18
4099,4519,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_19.urdf,Rs_int_task_putting_away_Christmas_decorations_0_19,Rs_int,putting_away_Christmas_decorations,0,19
4100,4520,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_20.urdf,Rs_int_task_putting_away_Christmas_decorations_0_20,Rs_int,putting_away_Christmas_decorations,0,20
4101,4521,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_21.urdf,Rs_int_task_putting_away_Christmas_decorations_0_21,Rs_int,putting_away_Christmas_decorations,0,21
4102,4522,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_22.urdf,Rs_int_task_putting_away_Christmas_decorations_0_22,Rs_int,putting_away_Christmas_decorations,0,22
4103,4523,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_23.urdf,Rs_int_task_putting_away_Christmas_decorations_0_23,Rs_int,putting_away_Christmas_decorations,0,23
4104,4524,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_24.urdf,Rs_int_task_putting_away_Christmas_decorations_0_24,Rs_int,putting_away_Christmas_decorations,0,24
4105,4525,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_25.urdf,Rs_int_task_putting_away_Christmas_decorations_0_25,Rs_int,putting_away_Christmas_decorations,0,25
4106,4526,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_26.urdf,Rs_int_task_putting_away_Christmas_decorations_0_26,Rs_int,putting_away_Christmas_decorations,0,26
4107,4527,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_27.urdf,Rs_int_task_putting_away_Christmas_decorations_0_27,Rs_int,putting_away_Christmas_decorations,0,27
4108,4528,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_28.urdf,Rs_int_task_putting_away_Christmas_decorations_0_28,Rs_int,putting_away_Christmas_decorations,0,28
4109,4529,scenes/Rs_int/urdf/Rs_int_task_putting_away_Christmas_decorations_0_29.urdf,Rs_int_task_putting_away_Christmas_decorations_0_29,Rs_int,putting_away_Christmas_decorations,0,29
4110,4530,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_0.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_0,Merom_1_int,putting_away_Christmas_decorations,0,0
4111,4531,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_1.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_1,Merom_1_int,putting_away_Christmas_decorations,0,1
4112,4532,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_2.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_2,Merom_1_int,putting_away_Christmas_decorations,0,2
4113,4533,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_3.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_3,Merom_1_int,putting_away_Christmas_decorations,0,3
4114,4534,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_4.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_4,Merom_1_int,putting_away_Christmas_decorations,0,4
4115,4535,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_5.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_5,Merom_1_int,putting_away_Christmas_decorations,0,5
4116,4536,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_6.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_6,Merom_1_int,putting_away_Christmas_decorations,0,6
4117,4537,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_7.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_7,Merom_1_int,putting_away_Christmas_decorations,0,7
4118,4538,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_8.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_8,Merom_1_int,putting_away_Christmas_decorations,0,8
4119,4539,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_9.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_9,Merom_1_int,putting_away_Christmas_decorations,0,9
4120,4540,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_10.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_10,Merom_1_int,putting_away_Christmas_decorations,0,10
4121,4541,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_11.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_11,Merom_1_int,putting_away_Christmas_decorations,0,11
4122,4542,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_12.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_12,Merom_1_int,putting_away_Christmas_decorations,0,12
4123,4543,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_13.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_13,Merom_1_int,putting_away_Christmas_decorations,0,13
4124,4544,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_14.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_14,Merom_1_int,putting_away_Christmas_decorations,0,14
4125,4545,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_15.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_15,Merom_1_int,putting_away_Christmas_decorations,0,15
4126,4546,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_16.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_16,Merom_1_int,putting_away_Christmas_decorations,0,16
4127,4547,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_17.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_17,Merom_1_int,putting_away_Christmas_decorations,0,17
4128,4548,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_18.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_18,Merom_1_int,putting_away_Christmas_decorations,0,18
4129,4549,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_19.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_19,Merom_1_int,putting_away_Christmas_decorations,0,19
4130,4550,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_20.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_20,Merom_1_int,putting_away_Christmas_decorations,0,20
4131,4551,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_21.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_21,Merom_1_int,putting_away_Christmas_decorations,0,21
4132,4552,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_22.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_22,Merom_1_int,putting_away_Christmas_decorations,0,22
4133,4553,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_23.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_23,Merom_1_int,putting_away_Christmas_decorations,0,23
4134,4554,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_24.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_24,Merom_1_int,putting_away_Christmas_decorations,0,24
4135,4555,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_25.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_25,Merom_1_int,putting_away_Christmas_decorations,0,25
4136,4556,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_26.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_26,Merom_1_int,putting_away_Christmas_decorations,0,26
4137,4557,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_27.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_27,Merom_1_int,putting_away_Christmas_decorations,0,27
4138,4558,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_28.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_28,Merom_1_int,putting_away_Christmas_decorations,0,28
4139,4559,scenes/Merom_1_int/urdf/Merom_1_int_task_putting_away_Christmas_decorations_0_29.urdf,Merom_1_int_task_putting_away_Christmas_decorations_0_29,Merom_1_int,putting_away_Christmas_decorations,0,29
4140,4560,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_0.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_0,Wainscott_0_int,putting_away_Christmas_decorations,0,0
4141,4561,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_1.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_1,Wainscott_0_int,putting_away_Christmas_decorations,0,1
4142,4562,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_2.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_2,Wainscott_0_int,putting_away_Christmas_decorations,0,2
4143,4563,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_3.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_3,Wainscott_0_int,putting_away_Christmas_decorations,0,3
4144,4564,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_4.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_4,Wainscott_0_int,putting_away_Christmas_decorations,0,4
4145,4565,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_5.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_5,Wainscott_0_int,putting_away_Christmas_decorations,0,5
4146,4566,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_6.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_6,Wainscott_0_int,putting_away_Christmas_decorations,0,6
4147,4567,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_7.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_7,Wainscott_0_int,putting_away_Christmas_decorations,0,7
4148,4568,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_8.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_8,Wainscott_0_int,putting_away_Christmas_decorations,0,8
4149,4569,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_9.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_9,Wainscott_0_int,putting_away_Christmas_decorations,0,9
4150,4570,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_10.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_10,Wainscott_0_int,putting_away_Christmas_decorations,0,10
4151,4571,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_11.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_11,Wainscott_0_int,putting_away_Christmas_decorations,0,11
4152,4572,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_12.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_12,Wainscott_0_int,putting_away_Christmas_decorations,0,12
4153,4573,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_13.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_13,Wainscott_0_int,putting_away_Christmas_decorations,0,13
4154,4574,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_14.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_14,Wainscott_0_int,putting_away_Christmas_decorations,0,14
4155,4575,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_15.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_15,Wainscott_0_int,putting_away_Christmas_decorations,0,15
4156,4576,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_16.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_16,Wainscott_0_int,putting_away_Christmas_decorations,0,16
4157,4577,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_17.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_17,Wainscott_0_int,putting_away_Christmas_decorations,0,17
4158,4578,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_18.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_18,Wainscott_0_int,putting_away_Christmas_decorations,0,18
4159,4579,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_19.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_19,Wainscott_0_int,putting_away_Christmas_decorations,0,19
4160,4580,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_20.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_20,Wainscott_0_int,putting_away_Christmas_decorations,0,20
4161,4581,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_21.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_21,Wainscott_0_int,putting_away_Christmas_decorations,0,21
4162,4582,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_22.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_22,Wainscott_0_int,putting_away_Christmas_decorations,0,22
4163,4583,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_23.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_23,Wainscott_0_int,putting_away_Christmas_decorations,0,23
4164,4584,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_24.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_24,Wainscott_0_int,putting_away_Christmas_decorations,0,24
4165,4585,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_25.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_25,Wainscott_0_int,putting_away_Christmas_decorations,0,25
4166,4586,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_26.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_26,Wainscott_0_int,putting_away_Christmas_decorations,0,26
4167,4587,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_27.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_27,Wainscott_0_int,putting_away_Christmas_decorations,0,27
4168,4588,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_28.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_28,Wainscott_0_int,putting_away_Christmas_decorations,0,28
4169,4589,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_putting_away_Christmas_decorations_0_29.urdf,Wainscott_0_int_task_putting_away_Christmas_decorations_0_29,Wainscott_0_int,putting_away_Christmas_decorations,0,29
4170,4590,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_0.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_0,Beechwood_0_int,putting_dishes_away_after_cleaning,0,0
4171,4591,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_1.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_1,Beechwood_0_int,putting_dishes_away_after_cleaning,0,1
4172,4592,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_2.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_2,Beechwood_0_int,putting_dishes_away_after_cleaning,0,2
4173,4593,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_3.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_3,Beechwood_0_int,putting_dishes_away_after_cleaning,0,3
4174,4594,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_4.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_4,Beechwood_0_int,putting_dishes_away_after_cleaning,0,4
4175,4595,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_5.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_5,Beechwood_0_int,putting_dishes_away_after_cleaning,0,5
4176,4596,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_6.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_6,Beechwood_0_int,putting_dishes_away_after_cleaning,0,6
4177,4597,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_7.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_7,Beechwood_0_int,putting_dishes_away_after_cleaning,0,7
4178,4598,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_8.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_8,Beechwood_0_int,putting_dishes_away_after_cleaning,0,8
4179,4599,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_9.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_9,Beechwood_0_int,putting_dishes_away_after_cleaning,0,9
4180,4600,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_10.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_10,Beechwood_0_int,putting_dishes_away_after_cleaning,0,10
4181,4601,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_11.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_11,Beechwood_0_int,putting_dishes_away_after_cleaning,0,11
4182,4602,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_12.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_12,Beechwood_0_int,putting_dishes_away_after_cleaning,0,12
4183,4603,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_13.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_13,Beechwood_0_int,putting_dishes_away_after_cleaning,0,13
4184,4604,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_14.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_14,Beechwood_0_int,putting_dishes_away_after_cleaning,0,14
4185,4605,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_15.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_15,Beechwood_0_int,putting_dishes_away_after_cleaning,0,15
4186,4606,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_16.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_16,Beechwood_0_int,putting_dishes_away_after_cleaning,0,16
4187,4607,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_17.urdf,Beechwood_0_int_task_putting_dishes_away_after_cleaning_0_17,Beechwood_0_int,putting_dishes_away_after_cleaning,0,17
