,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
7204,7774,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_4.urdf,Pomaria_1_int_task_packing_picnics_0_4,Pomaria_1_int,packing_picnics,0,4
7205,7775,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_5.urdf,Pomaria_1_int_task_packing_picnics_0_5,Pomaria_1_int,packing_picnics,0,5
7206,7776,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_6.urdf,Pomaria_1_int_task_packing_picnics_0_6,Pomaria_1_int,packing_picnics,0,6
7207,7777,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_7.urdf,Pomaria_1_int_task_packing_picnics_0_7,Pomaria_1_int,packing_picnics,0,7
7208,7778,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_8.urdf,Pomaria_1_int_task_packing_picnics_0_8,Pomaria_1_int,packing_picnics,0,8
7209,7779,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_9.urdf,Pomaria_1_int_task_packing_picnics_0_9,Pomaria_1_int,packing_picnics,0,9
7210,7780,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_10.urdf,Pomaria_1_int_task_packing_picnics_0_10,Pomaria_1_int,packing_picnics,0,10
7211,7781,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_11.urdf,Pomaria_1_int_task_packing_picnics_0_11,Pomaria_1_int,packing_picnics,0,11
7212,7782,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_12.urdf,Pomaria_1_int_task_packing_picnics_0_12,Pomaria_1_int,packing_picnics,0,12
7213,7783,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_13.urdf,Pomaria_1_int_task_packing_picnics_0_13,Pomaria_1_int,packing_picnics,0,13
7214,7784,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_14.urdf,Pomaria_1_int_task_packing_picnics_0_14,Pomaria_1_int,packing_picnics,0,14
7215,7785,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_15.urdf,Pomaria_1_int_task_packing_picnics_0_15,Pomaria_1_int,packing_picnics,0,15
7216,7786,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_16.urdf,Pomaria_1_int_task_packing_picnics_0_16,Pomaria_1_int,packing_picnics,0,16
7217,7787,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_17.urdf,Pomaria_1_int_task_packing_picnics_0_17,Pomaria_1_int,packing_picnics,0,17
7218,7788,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_18.urdf,Pomaria_1_int_task_packing_picnics_0_18,Pomaria_1_int,packing_picnics,0,18
7219,7789,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_19.urdf,Pomaria_1_int_task_packing_picnics_0_19,Pomaria_1_int,packing_picnics,0,19
7220,7790,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_20.urdf,Pomaria_1_int_task_packing_picnics_0_20,Pomaria_1_int,packing_picnics,0,20
7221,7791,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_21.urdf,Pomaria_1_int_task_packing_picnics_0_21,Pomaria_1_int,packing_picnics,0,21
7222,7792,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_22.urdf,Pomaria_1_int_task_packing_picnics_0_22,Pomaria_1_int,packing_picnics,0,22
7223,7793,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_23.urdf,Pomaria_1_int_task_packing_picnics_0_23,Pomaria_1_int,packing_picnics,0,23
7224,7794,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_24.urdf,Pomaria_1_int_task_packing_picnics_0_24,Pomaria_1_int,packing_picnics,0,24
7225,7795,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_25.urdf,Pomaria_1_int_task_packing_picnics_0_25,Pomaria_1_int,packing_picnics,0,25
7226,7796,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_26.urdf,Pomaria_1_int_task_packing_picnics_0_26,Pomaria_1_int,packing_picnics,0,26
7227,7797,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_27.urdf,Pomaria_1_int_task_packing_picnics_0_27,Pomaria_1_int,packing_picnics,0,27
7228,7798,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_28.urdf,Pomaria_1_int_task_packing_picnics_0_28,Pomaria_1_int,packing_picnics,0,28
7229,7799,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_packing_picnics_0_29.urdf,Pomaria_1_int_task_packing_picnics_0_29,Pomaria_1_int,packing_picnics,0,29
7230,7800,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_0.urdf,Wainscott_0_int_task_packing_picnics_0_0,Wainscott_0_int,packing_picnics,0,0
7231,7801,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_1.urdf,Wainscott_0_int_task_packing_picnics_0_1,Wainscott_0_int,packing_picnics,0,1
7232,7802,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_2.urdf,Wainscott_0_int_task_packing_picnics_0_2,Wainscott_0_int,packing_picnics,0,2
7233,7803,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_3.urdf,Wainscott_0_int_task_packing_picnics_0_3,Wainscott_0_int,packing_picnics,0,3
7234,7804,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_4.urdf,Wainscott_0_int_task_packing_picnics_0_4,Wainscott_0_int,packing_picnics,0,4
7235,7805,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_5.urdf,Wainscott_0_int_task_packing_picnics_0_5,Wainscott_0_int,packing_picnics,0,5
7236,7806,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_6.urdf,Wainscott_0_int_task_packing_picnics_0_6,Wainscott_0_int,packing_picnics,0,6
7237,7807,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_7.urdf,Wainscott_0_int_task_packing_picnics_0_7,Wainscott_0_int,packing_picnics,0,7
7238,7808,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_8.urdf,Wainscott_0_int_task_packing_picnics_0_8,Wainscott_0_int,packing_picnics,0,8
7239,7809,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_9.urdf,Wainscott_0_int_task_packing_picnics_0_9,Wainscott_0_int,packing_picnics,0,9
7240,7810,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_10.urdf,Wainscott_0_int_task_packing_picnics_0_10,Wainscott_0_int,packing_picnics,0,10
7241,7811,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_11.urdf,Wainscott_0_int_task_packing_picnics_0_11,Wainscott_0_int,packing_picnics,0,11
7242,7812,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_12.urdf,Wainscott_0_int_task_packing_picnics_0_12,Wainscott_0_int,packing_picnics,0,12
7243,7813,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_13.urdf,Wainscott_0_int_task_packing_picnics_0_13,Wainscott_0_int,packing_picnics,0,13
7244,7814,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_14.urdf,Wainscott_0_int_task_packing_picnics_0_14,Wainscott_0_int,packing_picnics,0,14
7245,7815,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_15.urdf,Wainscott_0_int_task_packing_picnics_0_15,Wainscott_0_int,packing_picnics,0,15
7246,7816,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_16.urdf,Wainscott_0_int_task_packing_picnics_0_16,Wainscott_0_int,packing_picnics,0,16
7247,7817,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_17.urdf,Wainscott_0_int_task_packing_picnics_0_17,Wainscott_0_int,packing_picnics,0,17
7248,7818,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_18.urdf,Wainscott_0_int_task_packing_picnics_0_18,Wainscott_0_int,packing_picnics,0,18
7249,7819,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_19.urdf,Wainscott_0_int_task_packing_picnics_0_19,Wainscott_0_int,packing_picnics,0,19
7250,7820,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_20.urdf,Wainscott_0_int_task_packing_picnics_0_20,Wainscott_0_int,packing_picnics,0,20
7251,7821,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_21.urdf,Wainscott_0_int_task_packing_picnics_0_21,Wainscott_0_int,packing_picnics,0,21
7252,7822,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_22.urdf,Wainscott_0_int_task_packing_picnics_0_22,Wainscott_0_int,packing_picnics,0,22
7253,7823,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_23.urdf,Wainscott_0_int_task_packing_picnics_0_23,Wainscott_0_int,packing_picnics,0,23
7254,7824,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_24.urdf,Wainscott_0_int_task_packing_picnics_0_24,Wainscott_0_int,packing_picnics,0,24
7255,7825,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_25.urdf,Wainscott_0_int_task_packing_picnics_0_25,Wainscott_0_int,packing_picnics,0,25
7256,7826,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_26.urdf,Wainscott_0_int_task_packing_picnics_0_26,Wainscott_0_int,packing_picnics,0,26
7257,7827,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_27.urdf,Wainscott_0_int_task_packing_picnics_0_27,Wainscott_0_int,packing_picnics,0,27
7258,7828,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_28.urdf,Wainscott_0_int_task_packing_picnics_0_28,Wainscott_0_int,packing_picnics,0,28
7259,7829,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_packing_picnics_0_29.urdf,Wainscott_0_int_task_packing_picnics_0_29,Wainscott_0_int,packing_picnics,0,29
7260,7830,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_0.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_0,Benevolence_1_int,picking_up_take-out_food,0,0
7261,7831,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_1.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_1,Benevolence_1_int,picking_up_take-out_food,0,1
7262,7832,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_2.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_2,Benevolence_1_int,picking_up_take-out_food,0,2
7263,7833,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_3.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_3,Benevolence_1_int,picking_up_take-out_food,0,3
7264,7834,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_4.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_4,Benevolence_1_int,picking_up_take-out_food,0,4
7265,7835,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_5.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_5,Benevolence_1_int,picking_up_take-out_food,0,5
7266,7836,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_6.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_6,Benevolence_1_int,picking_up_take-out_food,0,6
7267,7837,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_7.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_7,Benevolence_1_int,picking_up_take-out_food,0,7
7268,7838,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_8.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_8,Benevolence_1_int,picking_up_take-out_food,0,8
7269,7839,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_9.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_9,Benevolence_1_int,picking_up_take-out_food,0,9
7270,7840,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_10.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_10,Benevolence_1_int,picking_up_take-out_food,0,10
7271,7841,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_11.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_11,Benevolence_1_int,picking_up_take-out_food,0,11
7272,7842,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_12.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_12,Benevolence_1_int,picking_up_take-out_food,0,12
7273,7843,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_13.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_13,Benevolence_1_int,picking_up_take-out_food,0,13
7274,7844,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_14.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_14,Benevolence_1_int,picking_up_take-out_food,0,14
7275,7845,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_15.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_15,Benevolence_1_int,picking_up_take-out_food,0,15
7276,7846,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_16.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_16,Benevolence_1_int,picking_up_take-out_food,0,16
7277,7847,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_17.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_17,Benevolence_1_int,picking_up_take-out_food,0,17
7278,7848,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_18.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_18,Benevolence_1_int,picking_up_take-out_food,0,18
7279,7849,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_19.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_19,Benevolence_1_int,picking_up_take-out_food,0,19
7280,7850,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_20.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_20,Benevolence_1_int,picking_up_take-out_food,0,20
7281,7851,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_21.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_21,Benevolence_1_int,picking_up_take-out_food,0,21
7282,7852,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_22.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_22,Benevolence_1_int,picking_up_take-out_food,0,22
7283,7853,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_23.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_23,Benevolence_1_int,picking_up_take-out_food,0,23
7284,7854,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_24.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_24,Benevolence_1_int,picking_up_take-out_food,0,24
7285,7855,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_25.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_25,Benevolence_1_int,picking_up_take-out_food,0,25
7286,7856,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_26.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_26,Benevolence_1_int,picking_up_take-out_food,0,26
7287,7857,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_27.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_27,Benevolence_1_int,picking_up_take-out_food,0,27
7288,7858,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_28.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_28,Benevolence_1_int,picking_up_take-out_food,0,28
7289,7859,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_picking_up_take-out_food_0_29.urdf,Benevolence_1_int_task_picking_up_take-out_food_0_29,Benevolence_1_int,picking_up_take-out_food,0,29
7290,7860,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_0.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_0,Beechwood_0_int,picking_up_take-out_food,0,0
7291,7861,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_1.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_1,Beechwood_0_int,picking_up_take-out_food,0,1
7292,7862,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_2.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_2,Beechwood_0_int,picking_up_take-out_food,0,2
7293,7863,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_3.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_3,Beechwood_0_int,picking_up_take-out_food,0,3
7294,7864,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_4.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_4,Beechwood_0_int,picking_up_take-out_food,0,4
7295,7865,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_5.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_5,Beechwood_0_int,picking_up_take-out_food,0,5
7296,7866,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_6.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_6,Beechwood_0_int,picking_up_take-out_food,0,6
7297,7867,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_7.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_7,Beechwood_0_int,picking_up_take-out_food,0,7
7298,7868,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_8.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_8,Beechwood_0_int,picking_up_take-out_food,0,8
7299,7869,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_9.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_9,Beechwood_0_int,picking_up_take-out_food,0,9
7300,7870,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_10.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_10,Beechwood_0_int,picking_up_take-out_food,0,10
7301,7871,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_11.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_11,Beechwood_0_int,picking_up_take-out_food,0,11
7302,7872,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_12.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_12,Beechwood_0_int,picking_up_take-out_food,0,12
7303,7873,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_13.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_13,Beechwood_0_int,picking_up_take-out_food,0,13
7304,7874,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_14.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_14,Beechwood_0_int,picking_up_take-out_food,0,14
7305,7875,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_15.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_15,Beechwood_0_int,picking_up_take-out_food,0,15
7306,7876,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_16.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_16,Beechwood_0_int,picking_up_take-out_food,0,16
7307,7877,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_17.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_17,Beechwood_0_int,picking_up_take-out_food,0,17
7308,7878,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_18.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_18,Beechwood_0_int,picking_up_take-out_food,0,18
7309,7879,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_19.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_19,Beechwood_0_int,picking_up_take-out_food,0,19
7310,7880,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_20.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_20,Beechwood_0_int,picking_up_take-out_food,0,20
7311,7881,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_21.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_21,Beechwood_0_int,picking_up_take-out_food,0,21
7312,7882,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_22.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_22,Beechwood_0_int,picking_up_take-out_food,0,22
7313,7883,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_23.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_23,Beechwood_0_int,picking_up_take-out_food,0,23
7314,7884,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_24.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_24,Beechwood_0_int,picking_up_take-out_food,0,24
7315,7885,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_25.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_25,Beechwood_0_int,picking_up_take-out_food,0,25
7316,7886,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_26.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_26,Beechwood_0_int,picking_up_take-out_food,0,26
7317,7887,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_27.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_27,Beechwood_0_int,picking_up_take-out_food,0,27
7318,7888,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_28.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_28,Beechwood_0_int,picking_up_take-out_food,0,28
7319,7889,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_picking_up_take-out_food_0_29.urdf,Beechwood_0_int_task_picking_up_take-out_food_0_29,Beechwood_0_int,picking_up_take-out_food,0,29
7320,7890,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_0.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_0,Ihlen_1_int,picking_up_take-out_food,0,0
7321,7891,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_1.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_1,Ihlen_1_int,picking_up_take-out_food,0,1
7322,7892,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_2.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_2,Ihlen_1_int,picking_up_take-out_food,0,2
7323,7893,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_3.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_3,Ihlen_1_int,picking_up_take-out_food,0,3
7324,7894,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_4.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_4,Ihlen_1_int,picking_up_take-out_food,0,4
7325,7895,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_picking_up_take-out_food_0_5.urdf,Ihlen_1_int_task_picking_up_take-out_food_0_5,Ihlen_1_int,picking_up_take-out_food,0,5
